2018-08-01 10:09:56 | INFO | 3663 | 5b6186854a21b | 1533118196.950 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.529,0.04,"ASK"]
2018-08-01 10:09:56 | INFO | 3663 | 5b6186854a21b | 1533118196.951 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.52799999999996,0.04,"ASK"]
2018-08-01 10:10:05 | NOTICE | 3663 | 5b6186854a21b | 1533118205.906 | main loop out{"price":422.01959999999997,"p":0.8933829811295873,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":2.8554}
2018-08-01 10:10:05 | INFO | 3663 | 5b6186854a21b | 1533118205.910 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.12654,0.5815899119821353,"ASK"]
2018-08-01 10:10:08 | NOTICE | 3663 | 5b6186854a21b | 1533118208.712 | main loop in{"bull":422.12654,"tradeAmount":0.5815899119821353,"dealAmount":0}
2018-08-01 10:10:09 | INFO | 3663 | 5b6186854a21b | 1533118209.864 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.811472,0.5435208576062268,"ASK"]
2018-08-01 10:10:12 | NOTICE | 3663 | 5b6186854a21b | 1533118212.672 | main loop in{"bull":421.811472,"tradeAmount":0.5435208576062268,"dealAmount":0}
2018-08-01 10:10:14 | INFO | 3663 | 5b6186854a21b | 1533118214.756 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.97276999999997,0.5228504404541022,"ASK"]
2018-08-01 10:10:17 | NOTICE | 3663 | 5b6186854a21b | 1533118217.446 | main loop in{"bull":421.97276999999997,"tradeAmount":0.5228504404541022,"dealAmount":0}
2018-08-01 10:10:18 | INFO | 3663 | 5b6186854a21b | 1533118218.694 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.183584,0.5025934316450201,"ASK"]
2018-08-01 10:10:22 | NOTICE | 3663 | 5b6186854a21b | 1533118222.557 | main loop in{"bull":422.183584,"tradeAmount":0.5025934316450201,"dealAmount":0}
2018-08-01 10:10:24 | INFO | 3663 | 5b6186854a21b | 1533118224.220 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.07877800000006,0.48274156301211973,"ASK"]
2018-08-01 10:10:26 | NOTICE | 3663 | 5b6186854a21b | 1533118226.962 | main loop in{"bull":422.07877800000006,"tradeAmount":0.48274156301211973,"dealAmount":0}
2018-08-01 10:10:28 | INFO | 3663 | 5b6186854a21b | 1533118228.782 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.27628400000003,0.46328673175187735,"ASK"]
2018-08-01 10:10:31 | NOTICE | 3663 | 5b6186854a21b | 1533118231.380 | main loop in{"bull":422.27628400000003,"tradeAmount":0.46328673175187735,"dealAmount":0}
2018-08-01 10:10:33 | INFO | 3663 | 5b6186854a21b | 1533118233.673 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.13229,0.44422099711683977,"ASK"]
2018-08-01 10:10:36 | NOTICE | 3663 | 5b6186854a21b | 1533118236.884 | main loop in{"bull":422.13229,"tradeAmount":0.44422099711683977,"dealAmount":0}
2018-08-01 10:10:38 | INFO | 3663 | 5b6186854a21b | 1533118238.185 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.13036,0.42553657717450294,"ASK"]
2018-08-01 10:10:40 | NOTICE | 3663 | 5b6186854a21b | 1533118240.652 | main loop in{"bull":422.13036,"tradeAmount":0.42553657717450294,"dealAmount":0}
2018-08-01 10:10:41 | INFO | 3663 | 5b6186854a21b | 1533118241.833 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.398142,0.4072258456310129,"ASK"]
2018-08-01 10:10:45 | NOTICE | 3663 | 5b6186854a21b | 1533118245.107 | main loop in{"bull":422.398142,"tradeAmount":0.4072258456310129,"dealAmount":0}
2018-08-01 10:10:46 | INFO | 3663 | 5b6186854a21b | 1533118246.391 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.24858600000005,0.3892813287183926,"ASK"]
2018-08-01 10:10:49 | NOTICE | 3663 | 5b6186854a21b | 1533118249.9 | main loop in{"bull":422.24858600000005,"tradeAmount":0.3892813287183926,"dealAmount":0}
2018-08-01 10:10:51 | INFO | 3663 | 5b6186854a21b | 1533118251.392 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.00006800000006,0.37169570214402475,"ASK"]
2018-08-01 10:10:54 | NOTICE | 3663 | 5b6186854a21b | 1533118254.64 | main loop in{"bull":422.00006800000006,"tradeAmount":0.37169570214402475,"dealAmount":0}
2018-08-01 10:10:55 | INFO | 3663 | 5b6186854a21b | 1533118255.198 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.605678,0.34740799851793147,"ASK"]
2018-08-01 10:10:57 | NOTICE | 3663 | 5b6186854a21b | 1533118257.742 | main loop in{"bull":421.605678,"tradeAmount":0.34740799851793147,"dealAmount":0}
2018-08-01 10:10:59 | INFO | 3663 | 5b6186854a21b | 1533118259.11 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.51297800000003,0.32735324016209705,"ASK"]
2018-08-01 10:11:01 | NOTICE | 3663 | 5b6186854a21b | 1533118261.604 | main loop in{"bull":421.51297800000003,"tradeAmount":0.32735324016209705,"dealAmount":0}
2018-08-01 10:11:03 | INFO | 3663 | 5b6186854a21b | 1533118263.187 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.662534,0.3110061753588551,"ASK"]
2018-08-01 10:11:05 | NOTICE | 3663 | 5b6186854a21b | 1533118265.719 | main loop in{"bull":421.662534,"tradeAmount":0.3110061753588551,"dealAmount":0}
2018-08-01 10:11:07 | INFO | 3663 | 5b6186854a21b | 1533118267.478 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.517304,0.294986051851678,"ASK"]
2018-08-01 10:11:10 | NOTICE | 3663 | 5b6186854a21b | 1533118270.153 | main loop in{"bull":421.517304,"tradeAmount":0.294986051851678,"dealAmount":0}
2018-08-01 10:11:11 | INFO | 3663 | 5b6186854a21b | 1533118271.394 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.51479800000004,0.2792863308146444,"ASK"]
2018-08-01 10:11:14 | NOTICE | 3663 | 5b6186854a21b | 1533118274.34 | main loop in{"bull":421.51479800000004,"tradeAmount":0.2792863308146444,"dealAmount":0}
2018-08-01 10:11:15 | INFO | 3663 | 5b6186854a21b | 1533118275.821 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.511124,0.2639006041983515,"ASK"]
2018-08-01 10:11:18 | NOTICE | 3663 | 5b6186854a21b | 1533118278.387 | main loop in{"bull":421.511124,"tradeAmount":0.2639006041983515,"dealAmount":0}
2018-08-01 10:11:19 | INFO | 3663 | 5b6186854a21b | 1533118279.656 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.511742,0.24882259211438446,"ASK"]
2018-08-01 10:11:22 | NOTICE | 3663 | 5b6186854a21b | 1533118282.170 | main loop in{"bull":421.511742,"tradeAmount":0.24882259211438446,"dealAmount":0}
2018-08-01 10:11:23 | INFO | 3663 | 5b6186854a21b | 1533118283.947 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.512472,0.23404614027209675,"ASK"]
2018-08-01 10:11:26 | NOTICE | 3663 | 5b6186854a21b | 1533118286.543 | main loop in{"bull":421.512472,"tradeAmount":0.23404614027209675,"dealAmount":0}
2018-08-01 10:11:28 | INFO | 3663 | 5b6186854a21b | 1533118288.116 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.510236,0.2195652174666548,"ASK"]
2018-08-01 10:11:30 | NOTICE | 3663 | 5b6186854a21b | 1533118290.650 | main loop in{"bull":421.510236,"tradeAmount":0.2195652174666548,"dealAmount":0}
2018-08-01 10:11:31 | INFO | 3663 | 5b6186854a21b | 1533118291.847 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.51709000000005,0.2053739131173217,"ASK"]
2018-08-01 10:11:34 | NOTICE | 3663 | 5b6186854a21b | 1533118294.268 | main loop in{"bull":421.51709000000005,"tradeAmount":0.2053739131173217,"dealAmount":0}
2018-08-01 10:11:35 | INFO | 3663 | 5b6186854a21b | 1533118295.457 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.50618,0.19146643485497525,"ASK"]
2018-08-01 10:11:37 | NOTICE | 3663 | 5b6186854a21b | 1533118297.948 | main loop in{"bull":421.50618,"tradeAmount":0.19146643485497525,"dealAmount":0}
2018-08-01 10:11:39 | INFO | 3663 | 5b6186854a21b | 1533118299.209 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.505562,0.17783710615787574,"ASK"]
2018-08-01 10:11:41 | NOTICE | 3663 | 5b6186854a21b | 1533118301.827 | main loop in{"bull":421.505562,"tradeAmount":0.17783710615787574,"dealAmount":0}
2018-08-01 10:11:43 | INFO | 3663 | 5b6186854a21b | 1533118303.442 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.51209,0.16448036403471822,"ASK"]
2018-08-01 10:11:46 | NOTICE | 3663 | 5b6186854a21b | 1533118306.745 | main loop in{"bull":421.51209,"tradeAmount":0.16448036403471822,"dealAmount":0}
2018-08-01 10:11:47 | INFO | 3663 | 5b6186854a21b | 1533118307.861 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.510236,0.15139075675402383,"ASK"]
2018-08-01 10:11:50 | NOTICE | 3663 | 5b6186854a21b | 1533118310.342 | main loop in{"bull":421.510236,"tradeAmount":0.15139075675402383,"dealAmount":0}
2018-08-01 10:11:51 | INFO | 3663 | 5b6186854a21b | 1533118311.531 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.510236,0.13856294161894334,"ASK"]
2018-08-01 10:11:54 | NOTICE | 3663 | 5b6186854a21b | 1533118314.82 | main loop in{"bull":421.510236,"tradeAmount":0.13856294161894334,"dealAmount":0}
2018-08-01 10:11:55 | INFO | 3663 | 5b6186854a21b | 1533118315.347 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.51209,0.12599168278656445,"ASK"]
2018-08-01 10:11:57 | NOTICE | 3663 | 5b6186854a21b | 1533118317.957 | main loop in{"bull":421.51209,"tradeAmount":0.12599168278656445,"dealAmount":0}
2018-08-01 10:11:59 | INFO | 3663 | 5b6186854a21b | 1533118319.72 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.510854,0.11367184913083316,"ASK"]
2018-08-01 10:12:01 | NOTICE | 3663 | 5b6186854a21b | 1533118321.806 | main loop in{"bull":421.510854,"tradeAmount":0.11367184913083316,"dealAmount":0}
2018-08-01 10:12:04 | INFO | 3663 | 5b6186854a21b | 1533118324.319 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.511472,0.1015984121482165,"ASK"]
2018-08-01 10:12:06 | NOTICE | 3663 | 5b6186854a21b | 1533118326.814 | main loop in{"bull":421.511472,"tradeAmount":0.1015984121482165,"dealAmount":0}
2018-08-01 10:12:08 | INFO | 3663 | 5b6186854a21b | 1533118328.93 | 开始根据真实数据进行模拟交易,假定挂单立即成交["422.5650000000000000",0.04,"ASK"]
2018-08-01 10:12:08 | INFO | 3663 | 5b6186854a21b | 1533118328.94 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.564,0.04,"ASK"]
2018-08-01 10:12:08 | INFO | 3663 | 5b6186854a21b | 1533118328.94 | 开始根据真实数据进行模拟交易,假定挂单立即成交[422.563,0.04,"ASK"]
2018-08-01 10:12:16 | NOTICE | 3663 | 5b6186854a21b | 1533118336.410 | main loop out{"price":421.5201,"p":0.8931539645970422,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":2.1797}
2018-08-01 10:12:16 | INFO | 3663 | 5b6186854a21b | 1533118336.411 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5220000000000000",0.04,"ASK"]
2018-08-01 10:12:16 | INFO | 3663 | 5b6186854a21b | 1533118336.412 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.521,0.04,"ASK"]
2018-08-01 10:12:16 | INFO | 3663 | 5b6186854a21b | 1533118336.413 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.52,0.04,"ASK"]
2018-08-01 10:12:24 | NOTICE | 3663 | 5b6186854a21b | 1533118344.963 | main loop out{"price":421.5201,"p":0.8931542702301313,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.22499999999999998}
2018-08-01 10:12:24 | INFO | 3663 | 5b6186854a21b | 1533118344.964 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5210000000000000",0.04,"ASK"]
2018-08-01 10:12:24 | INFO | 3663 | 5b6186854a21b | 1533118344.966 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.52000000000004,0.04,"ASK"]
2018-08-01 10:12:24 | INFO | 3663 | 5b6186854a21b | 1533118344.967 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.519,0.04,"ASK"]
2018-08-01 10:12:33 | NOTICE | 3663 | 5b6186854a21b | 1533118353.659 | main loop out{"price":421.5201,"p":0.8931542702301313,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.09999999999999999}
2018-08-01 10:12:33 | INFO | 3663 | 5b6186854a21b | 1533118353.663 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5200000000000000",0.04,"ASK"]
2018-08-01 10:12:33 | INFO | 3663 | 5b6186854a21b | 1533118353.664 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.519,0.04,"ASK"]
2018-08-01 10:12:33 | INFO | 3663 | 5b6186854a21b | 1533118353.665 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.518,0.04,"ASK"]
2018-08-01 10:12:42 | NOTICE | 3663 | 5b6186854a21b | 1533118362.578 | main loop out{"price":421.51875,"p":0.8931542702301313,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.6365999999999999}
2018-08-01 10:12:42 | INFO | 3663 | 5b6186854a21b | 1533118362.581 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5220000000000000",0.04,"ASK"]
2018-08-01 10:12:42 | INFO | 3663 | 5b6186854a21b | 1533118362.582 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.521,0.04,"ASK"]
2018-08-01 10:12:42 | INFO | 3663 | 5b6186854a21b | 1533118362.587 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.52,0.04,"ASK"]
2018-08-01 10:12:50 | NOTICE | 3663 | 5b6186854a21b | 1533118370.547 | main loop out{"price":421.6518,"p":0.8931539645970422,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.44648}
2018-08-01 10:12:50 | INFO | 3663 | 5b6186854a21b | 1533118370.550 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5290000000000000",0.04,"ASK"]
2018-08-01 10:12:50 | INFO | 3663 | 5b6186854a21b | 1533118370.550 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.528,0.04,"ASK"]
2018-08-01 10:12:50 | INFO | 3663 | 5b6186854a21b | 1533118370.551 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.527,0.04,"ASK"]
2018-08-01 10:12:58 | NOTICE | 3663 | 5b6186854a21b | 1533118378.125 | main loop out{"price":421.58889999999997,"p":0.8931840780325422,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.0278}
2018-08-01 10:12:58 | INFO | 3663 | 5b6186854a21b | 1533118378.126 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5520000000000000",0.04,"ASK"]
2018-08-01 10:12:58 | INFO | 3663 | 5b6186854a21b | 1533118378.126 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.55100000000004,0.04,"ASK"]
2018-08-01 10:12:58 | INFO | 3663 | 5b6186854a21b | 1533118378.127 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.55,0.04,"ASK"]
2018-08-01 10:13:08 | NOTICE | 3663 | 5b6186854a21b | 1533118388.34 | main loop out{"price":421.70195,"p":0.8931698438830523,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.2066}
2018-08-01 10:13:08 | INFO | 3663 | 5b6186854a21b | 1533118388.37 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5530000000000000",0.04,"ASK"]
2018-08-01 10:13:08 | INFO | 3663 | 5b6186854a21b | 1533118388.38 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.552,0.04,"ASK"]
2018-08-01 10:13:08 | INFO | 3663 | 5b6186854a21b | 1533118388.39 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.551,0.04,"ASK"]
2018-08-01 10:13:16 | NOTICE | 3663 | 5b6186854a21b | 1533118396.925 | main loop out{"price":421.75829999999996,"p":0.8931954241639991,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.8061999999999999}
2018-08-01 10:13:16 | INFO | 3663 | 5b6186854a21b | 1533118396.931 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.7050000000000000",0.04,"ASK"]
2018-08-01 10:13:16 | INFO | 3663 | 5b6186854a21b | 1533118396.933 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.704,0.04,"ASK"]
2018-08-01 10:13:16 | INFO | 3663 | 5b6186854a21b | 1533118396.934 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.703,0.04,"ASK"]
2018-08-01 10:13:26 | NOTICE | 3663 | 5b6186854a21b | 1533118406.984 | main loop out{"price":421.6911,"p":0.8932081701321463,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.41259999999999997}
2018-08-01 10:13:26 | INFO | 3663 | 5b6186854a21b | 1533118406.985 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5530000000000000",0.04,"ASK"]
2018-08-01 10:13:26 | INFO | 3663 | 5b6186854a21b | 1533118406.985 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.552,0.04,"ASK"]
2018-08-01 10:13:26 | INFO | 3663 | 5b6186854a21b | 1533118406.985 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.551,0.04,"ASK"]
2018-08-01 10:13:35 | NOTICE | 3663 | 5b6186854a21b | 1533118415.991 | main loop out{"price":421.6164,"p":0.8931929696220503,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":1.41689}
2018-08-01 10:13:35 | INFO | 3663 | 5b6186854a21b | 1533118415.993 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6660000000000000",0.04,"ASK"]
2018-08-01 10:13:35 | INFO | 3663 | 5b6186854a21b | 1533118415.993 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.665,0.04,"ASK"]
2018-08-01 10:13:35 | INFO | 3663 | 5b6186854a21b | 1533118415.994 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.664,0.04,"ASK"]
2018-08-01 10:13:46 | NOTICE | 3663 | 5b6186854a21b | 1533118426.274 | main loop out{"price":421.59560000000005,"p":0.8931760675470635,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":1.7}
2018-08-01 10:13:46 | INFO | 3663 | 5b6186854a21b | 1533118426.278 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6020000000000000",0.04,"ASK"]
2018-08-01 10:13:46 | INFO | 3663 | 5b6186854a21b | 1533118426.279 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.601,0.04,"ASK"]
2018-08-01 10:13:46 | INFO | 3663 | 5b6186854a21b | 1533118426.279 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59999999999997,0.04,"ASK"]
2018-08-01 10:13:54 | NOTICE | 3663 | 5b6186854a21b | 1533118434.81 | main loop out{"price":421.5769,"p":0.893171360260738,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.2}
2018-08-01 10:13:54 | INFO | 3663 | 5b6186854a21b | 1533118434.83 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6020000000000000",0.04,"ASK"]
2018-08-01 10:13:54 | INFO | 3663 | 5b6186854a21b | 1533118434.83 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.601,0.04,"ASK"]
2018-08-01 10:13:54 | INFO | 3663 | 5b6186854a21b | 1533118434.84 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59999999999997,0.04,"ASK"]
2018-08-01 10:14:02 | NOTICE | 3663 | 5b6186854a21b | 1533118442.955 | main loop out{"price":421.58684999999997,"p":0.8931671278751199,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.2428}
2018-08-01 10:14:02 | INFO | 3663 | 5b6186854a21b | 1533118442.956 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5890000000000000",0.04,"ASK"]
2018-08-01 10:14:02 | INFO | 3663 | 5b6186854a21b | 1533118442.956 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.588,0.04,"ASK"]
2018-08-01 10:14:02 | INFO | 3663 | 5b6186854a21b | 1533118442.956 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.587,0.04,"ASK"]
2018-08-01 10:14:11 | NOTICE | 3663 | 5b6186854a21b | 1533118451.529 | main loop out{"price":421.60015,"p":0.8931693799081445,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.31779999999999997}
2018-08-01 10:14:11 | INFO | 3663 | 5b6186854a21b | 1533118451.532 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5900000000000000",0.04,"ASK"]
2018-08-01 10:14:11 | INFO | 3663 | 5b6186854a21b | 1533118451.533 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.589,0.04,"ASK"]
2018-08-01 10:14:11 | INFO | 3663 | 5b6186854a21b | 1533118451.533 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.58799999999997,0.04,"ASK"]
2018-08-01 10:14:19 | NOTICE | 3663 | 5b6186854a21b | 1533118459.654 | main loop out{"price":421.59454999999997,"p":0.8931723900150709,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.22099999999999997}
2018-08-01 10:14:19 | INFO | 3663 | 5b6186854a21b | 1533118459.656 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6020000000000000",0.04,"ASK"]
2018-08-01 10:14:19 | INFO | 3663 | 5b6186854a21b | 1533118459.656 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.601,0.04,"ASK"]
2018-08-01 10:14:19 | INFO | 3663 | 5b6186854a21b | 1533118459.656 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59999999999997,0.04,"ASK"]
2018-08-01 10:14:28 | NOTICE | 3663 | 5b6186854a21b | 1533118468.3 | main loop out{"price":421.6044,"p":0.8931711226223034,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.8099999999999999}
2018-08-01 10:14:28 | INFO | 3663 | 5b6186854a21b | 1533118468.5 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6000000000000000",0.04,"ASK"]
2018-08-01 10:14:28 | INFO | 3663 | 5b6186854a21b | 1533118468.6 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59900000000005,0.04,"ASK"]
2018-08-01 10:14:28 | INFO | 3663 | 5b6186854a21b | 1533118468.7 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.598,0.04,"ASK"]
2018-08-01 10:14:37 | NOTICE | 3663 | 5b6186854a21b | 1533118477.13 | main loop out{"price":421.58820000000003,"p":0.8931733518555819,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.3014}
2018-08-01 10:14:37 | INFO | 3663 | 5b6186854a21b | 1533118477.14 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5940000000000000",0.04,"ASK"]
2018-08-01 10:14:37 | INFO | 3663 | 5b6186854a21b | 1533118477.14 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.593,0.04,"ASK"]
2018-08-01 10:14:37 | INFO | 3663 | 5b6186854a21b | 1533118477.15 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.592,0.04,"ASK"]
2018-08-01 10:14:44 | NOTICE | 3663 | 5b6186854a21b | 1533118484.301 | main loop out{"price":421.60045,"p":0.8931696854530491,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":1.4149999999999998}
2018-08-01 10:14:44 | INFO | 3663 | 5b6186854a21b | 1533118484.302 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6000000000000000",0.04,"ASK"]
2018-08-01 10:14:44 | INFO | 3663 | 5b6186854a21b | 1533118484.303 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59900000000005,0.04,"ASK"]
2018-08-01 10:14:44 | INFO | 3663 | 5b6186854a21b | 1533118484.303 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.598,0.04,"ASK"]
2018-08-01 10:14:54 | NOTICE | 3663 | 5b6186854a21b | 1533118494.187 | main loop out{"price":421.60255000000006,"p":0.8931724579102633,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.6308}
2018-08-01 10:14:54 | INFO | 3663 | 5b6186854a21b | 1533118494.193 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6050000000000000",0.04,"ASK"]
2018-08-01 10:14:54 | INFO | 3663 | 5b6186854a21b | 1533118494.195 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.60400000000004,0.04,"ASK"]
2018-08-01 10:14:54 | INFO | 3663 | 5b6186854a21b | 1533118494.197 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.603,0.04,"ASK"]
2018-08-01 10:15:02 | NOTICE | 3663 | 5b6186854a21b | 1533118502.365 | main loop out{"price":421.6022,"p":0.8931729331741941,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.187}
2018-08-01 10:15:02 | INFO | 3663 | 5b6186854a21b | 1533118502.367 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.5970000000000000",0.04,"ASK"]
2018-08-01 10:15:02 | INFO | 3663 | 5b6186854a21b | 1533118502.367 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.596,0.04,"ASK"]
2018-08-01 10:15:02 | INFO | 3663 | 5b6186854a21b | 1533118502.367 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59499999999997,0.04,"ASK"]
2018-08-01 10:15:10 | NOTICE | 3663 | 5b6186854a21b | 1533118510.487 | main loop out{"price":421.60245,"p":0.8931728539638326,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.24}
2018-08-01 10:15:10 | INFO | 3663 | 5b6186854a21b | 1533118510.488 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6000000000000000",0.04,"ASK"]
2018-08-01 10:15:10 | INFO | 3663 | 5b6186854a21b | 1533118510.488 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59900000000005,0.04,"ASK"]
2018-08-01 10:15:10 | INFO | 3663 | 5b6186854a21b | 1533118510.488 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.598,0.04,"ASK"]
2018-08-01 10:15:18 | NOTICE | 3663 | 5b6186854a21b | 1533118518.545 | main loop out{"price":421.60024999999996,"p":0.8931729105426742,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.3}
2018-08-01 10:15:18 | INFO | 3663 | 5b6186854a21b | 1533118518.546 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6020000000000000",0.04,"ASK"]
2018-08-01 10:15:18 | INFO | 3663 | 5b6186854a21b | 1533118518.546 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.601,0.04,"ASK"]
2018-08-01 10:15:18 | INFO | 3663 | 5b6186854a21b | 1533118518.547 | 开始根据真实数据进行模拟交易,假定挂单立即成交[421.59999999999997,0.04,"ASK"]
2018-08-01 10:15:27 | NOTICE | 3663 | 5b6186854a21b | 1533118527.287 | main loop out{"price":421.6011,"p":0.8931724126468112,"btc":"4.7907649774281000","usdt":"241.5760330280000000","vol":0.62}
2018-08-01 10:15:27 | INFO | 3663 | 5b6186854a21b | 1533118527.290 | 开始根据真实数据进行模拟交易,假定挂单立即成交["421.6050000000000000",0.04,"ASK"]
